compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,36154
computation_phase_seconds_1,0.032448859
computation_phase_seconds_2,0.098643341
computation_phase_seconds_3,0.037288695
computation_seconds,0.168414467
computation_signal_ops,29522
git_clone_seconds,1.632220251
git_file_count,98
git_metadata_seconds,0.009122128
git_revision_count,1
git_url,git://github.com/Netflix/stethoscope.git
graph_edge_count,14126
graph_vertex_count,7161
parse_all_seconds,0.609333281
parse_chars,265978
parse_filter_ratio,0.1914403426031333
parse_lines,7899
parse_nodes_added,7063
parse_nodes_ignored,29831
persist_seconds,0.004911771
range_count_ante_computation,7161
range_count_post_computation,7161
range_count_uncompressed_ante_computation,7161
range_count_uncompressed_post_computation,7161
represented_files,98
represented_lines,7899
vertex_count_ante_computation,7161
vertex_count_post_computation,7161
