compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,49869
computation_phase_seconds_1,0.045000797
computation_phase_seconds_2,0.140720976
computation_phase_seconds_3,0.04126461
computation_seconds,0.227040892
computation_signal_ops,40370
git_clone_seconds,1.275124653
git_file_count,90
git_metadata_seconds,0.011254059
git_revision_count,1
git_url,git://github.com/nathanlopez/Stitch.git
graph_edge_count,19570
graph_vertex_count,9875
parse_all_seconds,2.484205536
parse_chars,340113
parse_filter_ratio,0.21559511743709514
parse_lines,9999
parse_nodes_added,9785
parse_nodes_ignored,35601
persist_seconds,0.007056072
range_count_ante_computation,9875
range_count_post_computation,9875
range_count_uncompressed_ante_computation,9875
range_count_uncompressed_post_computation,9875
represented_files,90
represented_lines,9999
vertex_count_ante_computation,9875
vertex_count_post_computation,9875
