compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,147513
computation_phase_seconds_1,0.208916197
computation_phase_seconds_2,0.434366385
computation_phase_seconds_3,0.108557542
computation_seconds,0.751920289
computation_signal_ops,119083
git_clone_seconds,1.952546302
git_file_count,91
git_metadata_seconds,0.086429157
git_revision_count,1
git_url,git://github.com/docker/compose.git
graph_edge_count,57896
graph_vertex_count,29039
parse_all_seconds,2.870777886
parse_chars,1105453
parse_filter_ratio,0.19843707156567042
parse_lines,31308
parse_nodes_added,28948
parse_nodes_ignored,116932
persist_seconds,0.030406506
range_count_ante_computation,29039
range_count_post_computation,29039
range_count_uncompressed_ante_computation,29039
range_count_uncompressed_post_computation,29039
represented_files,91
represented_lines,31308
vertex_count_ante_computation,29039
vertex_count_post_computation,29039
