compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,56332
computation_phase_seconds_1,0.041953716
computation_phase_seconds_2,0.125865675
computation_phase_seconds_3,0.035270179
computation_seconds,0.203185988
computation_signal_ops,45562
git_clone_seconds,1.073449231
git_file_count,36
git_metadata_seconds,0.009185591
git_revision_count,1
git_url,git://github.com/webpy/webpy.git
graph_edge_count,22006
graph_vertex_count,11039
parse_all_seconds,0.376939123
parse_chars,344081
parse_filter_ratio,0.23548421615837345
parse_lines,10943
parse_nodes_added,11003
parse_nodes_ignored,35722
persist_seconds,0.005707565
range_count_ante_computation,11039
range_count_post_computation,11039
range_count_uncompressed_ante_computation,11039
range_count_uncompressed_post_computation,11039
represented_files,36
represented_lines,10943
vertex_count_ante_computation,11039
vertex_count_post_computation,11039
