compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,6650
computation_phase_seconds_1,0.017009197
computation_phase_seconds_2,0.047585606
computation_phase_seconds_3,0.009694365
computation_seconds,0.074325292
computation_signal_ops,5357
git_clone_seconds,11.722024809
git_file_count,7
git_metadata_seconds,0.181162356
git_revision_count,1
git_url,git://github.com/dellacortelab/prospr.git
graph_edge_count,2640
graph_vertex_count,1327
parse_all_seconds,0.226500463
parse_chars,23208
parse_filter_ratio,0.22525597269624573
parse_lines,649
parse_nodes_added,1320
parse_nodes_ignored,4540
persist_seconds,0.007599305
range_count_ante_computation,1327
range_count_post_computation,1327
range_count_uncompressed_ante_computation,1327
range_count_uncompressed_post_computation,1327
represented_files,7
represented_lines,649
vertex_count_ante_computation,1327
vertex_count_post_computation,1327
