compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,12736
computation_phase_seconds_1,0.010875648
computation_phase_seconds_2,0.047287177
computation_phase_seconds_3,0.021518921
computation_seconds,0.079711381
computation_signal_ops,10467
git_clone_seconds,0.911948814
git_file_count,52
git_metadata_seconds,0.002577832
git_revision_count,1
git_url,git://github.com/maxme/bitcoin-arbitrage.git
graph_edge_count,4940
graph_vertex_count,2522
parse_all_seconds,0.342004694
parse_chars,60381
parse_filter_ratio,0.23177254386788027
parse_lines,1742
parse_nodes_added,2470
parse_nodes_ignored,8187
persist_seconds,0.00353077
range_count_ante_computation,2522
range_count_post_computation,2522
range_count_uncompressed_ante_computation,2522
range_count_uncompressed_post_computation,2522
represented_files,52
represented_lines,1742
vertex_count_ante_computation,2522
vertex_count_post_computation,2522
