compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,19671
computation_phase_seconds_1,0.021012427
computation_phase_seconds_2,0.053280357
computation_phase_seconds_3,0.016037789
computation_seconds,0.090374136
computation_signal_ops,15893
git_clone_seconds,1.342953644
git_file_count,37
git_metadata_seconds,0.012084397
git_revision_count,1
git_url,git://github.com/KonradIT/gopro-py-api.git
graph_edge_count,7748
graph_vertex_count,3911
parse_all_seconds,0.917288475
parse_chars,110800
parse_filter_ratio,0.20789953847805087
parse_lines,3237
parse_nodes_added,3874
parse_nodes_ignored,14760
persist_seconds,0.002701177
range_count_ante_computation,3911
range_count_post_computation,3911
range_count_uncompressed_ante_computation,3911
range_count_uncompressed_post_computation,3911
represented_files,37
represented_lines,3237
vertex_count_ante_computation,3911
vertex_count_post_computation,3911
