compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,91532
computation_phase_seconds_1,0.101994327
computation_phase_seconds_2,0.254541606
computation_phase_seconds_3,0.058214307
computation_seconds,0.414813686
computation_signal_ops,73927
git_clone_seconds,1.080826432
git_file_count,85
git_metadata_seconds,0.007966221
git_revision_count,1
git_url,git://github.com/joelgrus/data-science-from-scratch.git
graph_edge_count,36128
graph_vertex_count,18149
parse_all_seconds,2.035705905
parse_chars,545283
parse_filter_ratio,0.18482442498158305
parse_lines,15720
parse_nodes_added,18064
parse_nodes_ignored,79672
persist_seconds,0.010061174
range_count_ante_computation,18149
range_count_post_computation,18149
range_count_uncompressed_ante_computation,18149
range_count_uncompressed_post_computation,18149
represented_files,85
represented_lines,15720
vertex_count_ante_computation,18149
vertex_count_post_computation,18149
