compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,107060
computation_phase_seconds_1,0.076319778
computation_phase_seconds_2,0.263258342
computation_phase_seconds_3,0.076109769
computation_seconds,0.415708322
computation_signal_ops,86270
git_clone_seconds,1.779682645
git_file_count,90
git_metadata_seconds,0.010917661
git_revision_count,1
git_url,git://github.com/neubig/nn4nlp-code.git
graph_edge_count,42404
graph_vertex_count,21292
parse_all_seconds,2.879679659
parse_chars,530807
parse_filter_ratio,0.2270629183400268
parse_lines,14160
parse_nodes_added,21202
parse_nodes_ignored,72173
persist_seconds,0.010718138
range_count_ante_computation,21292
range_count_post_computation,21292
range_count_uncompressed_ante_computation,21292
range_count_uncompressed_post_computation,21292
represented_files,90
represented_lines,14160
vertex_count_ante_computation,21292
vertex_count_post_computation,21292
