compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,74264
computation_phase_seconds_1,0.062819195
computation_phase_seconds_2,0.149464696
computation_phase_seconds_3,0.05967983
computation_seconds,0.272003822
computation_signal_ops,59812
git_clone_seconds,2.17468133
git_file_count,38
git_metadata_seconds,0.005103676
git_revision_count,1
git_url,git://github.com/eliben/pycparser.git
graph_edge_count,29286
graph_vertex_count,14681
parse_all_seconds,0.482146331
parse_chars,507439
parse_filter_ratio,0.22301588510333695
parse_lines,12592
parse_nodes_added,14643
parse_nodes_ignored,51016
persist_seconds,0.007029541
range_count_ante_computation,14681
range_count_post_computation,14681
range_count_uncompressed_ante_computation,14681
range_count_uncompressed_post_computation,14681
represented_files,38
represented_lines,12592
vertex_count_ante_computation,14681
vertex_count_post_computation,14681
