compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,57500
computation_phase_seconds_1,0.049384902
computation_phase_seconds_2,0.156009967
computation_phase_seconds_3,0.048338871
computation_seconds,0.25379655
computation_signal_ops,46632
git_clone_seconds,1.74086046
git_file_count,81
git_metadata_seconds,0.015983893
git_revision_count,1
git_url,git://github.com/andersbll/deeppy.git
graph_edge_count,22540
graph_vertex_count,11351
parse_all_seconds,3.18084818
parse_chars,240774
parse_filter_ratio,0.23801478352692715
parse_lines,7599
parse_nodes_added,11270
parse_nodes_ignored,36080
persist_seconds,0.016941891
range_count_ante_computation,11351
range_count_post_computation,11351
range_count_uncompressed_ante_computation,11351
range_count_uncompressed_post_computation,11351
represented_files,81
represented_lines,7599
vertex_count_ante_computation,11351
vertex_count_post_computation,11351
