compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,9838
computation_phase_seconds_1,0.03565407
computation_phase_seconds_2,0.034278635
computation_phase_seconds_3,0.029850486
computation_seconds,0.099796698
computation_signal_ops,7917
git_clone_seconds,0.980706314
git_file_count,6
git_metadata_seconds,0.001054788
git_revision_count,1
git_url,git://github.com/ryankiros/neural-storyteller.git
graph_edge_count,3906
graph_vertex_count,1959
parse_all_seconds,0.24141618
parse_chars,43291
parse_filter_ratio,0.20192307692307693
parse_lines,1398
parse_nodes_added,1953
parse_nodes_ignored,7719
persist_seconds,0.001900009
range_count_ante_computation,1959
range_count_post_computation,1959
range_count_uncompressed_ante_computation,1959
range_count_uncompressed_post_computation,1959
represented_files,6
represented_lines,1398
vertex_count_ante_computation,1959
vertex_count_post_computation,1959
