compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,16330
computation_phase_seconds_1,0.026266212
computation_phase_seconds_2,0.066984426
computation_phase_seconds_3,0.024909933
computation_seconds,0.118222267
computation_signal_ops,13203
git_clone_seconds,3.00478539
git_file_count,22
git_metadata_seconds,0.042322025
git_revision_count,1
git_url,git://github.com/JonathanSalwan/ROPgadget.git
graph_edge_count,6430
graph_vertex_count,3237
parse_all_seconds,0.370248623
parse_chars,118972
parse_filter_ratio,0.20712537044195337
parse_lines,3059
parse_nodes_added,3215
parse_nodes_ignored,12307
persist_seconds,0.003774402
range_count_ante_computation,3237
range_count_post_computation,3237
range_count_uncompressed_ante_computation,3237
range_count_uncompressed_post_computation,3237
represented_files,22
represented_lines,3059
vertex_count_ante_computation,3237
vertex_count_post_computation,3237
