compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,81911
computation_phase_seconds_1,0.062238704
computation_phase_seconds_2,0.172013644
computation_phase_seconds_3,0.036159665
computation_seconds,0.270435751
computation_signal_ops,66093
git_clone_seconds,6.095639128
git_file_count,74
git_metadata_seconds,0.041790323
git_revision_count,1
git_url,git://github.com/xhtml2pdf/xhtml2pdf.git
graph_edge_count,32280
graph_vertex_count,16214
parse_all_seconds,1.809359996
parse_chars,563434
parse_filter_ratio,0.21383997774156366
parse_lines,16766
parse_nodes_added,16140
parse_nodes_ignored,59337
persist_seconds,0.00962251
range_count_ante_computation,16214
range_count_post_computation,16214
range_count_uncompressed_ante_computation,16214
range_count_uncompressed_post_computation,16214
represented_files,74
represented_lines,16766
vertex_count_ante_computation,16214
vertex_count_post_computation,16214
