compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,20497
computation_phase_seconds_1,0.021631224
computation_phase_seconds_2,0.060305156
computation_phase_seconds_3,0.016798457
computation_seconds,0.098766432
computation_signal_ops,16621
git_clone_seconds,1.439720685
git_file_count,28
git_metadata_seconds,0.012150161
git_revision_count,1
git_url,git://github.com/wrobstory/vincent.git
graph_edge_count,8022
graph_vertex_count,4039
parse_all_seconds,0.220959757
parse_chars,206574
parse_filter_ratio,0.17216809031205735
parse_lines,5979
parse_nodes_added,4011
parse_nodes_ignored,19286
persist_seconds,0.026609185
range_count_ante_computation,4039
range_count_post_computation,4039
range_count_uncompressed_ante_computation,4039
range_count_uncompressed_post_computation,4039
represented_files,28
represented_lines,5979
vertex_count_ante_computation,4039
vertex_count_post_computation,4039
