compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,49129
computation_phase_seconds_1,0.035960702
computation_phase_seconds_2,0.104822482
computation_phase_seconds_3,0.028174223
computation_seconds,0.169013892
computation_signal_ops,39594
git_clone_seconds,1.265309775
git_file_count,34
git_metadata_seconds,0.030380365
git_revision_count,1
git_url,git://github.com/simon-weber/gmusicapi.git
graph_edge_count,19396
graph_vertex_count,9732
parse_all_seconds,0.744586128
parse_chars,732751
parse_filter_ratio,0.1499381570810142
parse_lines,17959
parse_nodes_added,9698
parse_nodes_ignored,54982
persist_seconds,0.00540896
range_count_ante_computation,9732
range_count_post_computation,9732
range_count_uncompressed_ante_computation,9732
range_count_uncompressed_post_computation,9732
represented_files,34
represented_lines,17959
vertex_count_ante_computation,9732
vertex_count_post_computation,9732
