compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,33920
computation_phase_seconds_1,0.028710766
computation_phase_seconds_2,0.087809737
computation_phase_seconds_3,0.03232987
computation_seconds,0.14895092
computation_signal_ops,27545
git_clone_seconds,0.933482453
git_file_count,56
git_metadata_seconds,0.004965542
git_revision_count,1
git_url,git://github.com/yandex/gixy.git
graph_edge_count,13302
graph_vertex_count,6707
parse_all_seconds,0.388087521
parse_chars,200344
parse_filter_ratio,0.22394693424021012
parse_lines,6286
parse_nodes_added,6651
parse_nodes_ignored,23048
persist_seconds,0.004447419
range_count_ante_computation,6707
range_count_post_computation,6707
range_count_uncompressed_ante_computation,6707
range_count_uncompressed_post_computation,6707
represented_files,56
represented_lines,6286
vertex_count_ante_computation,6707
vertex_count_post_computation,6707
