compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,43850
computation_phase_seconds_1,0.040655296
computation_phase_seconds_2,0.154769062
computation_phase_seconds_3,0.036967362
computation_seconds,0.232451323
computation_signal_ops,35445
git_clone_seconds,1.130860683
git_file_count,44
git_metadata_seconds,0.014842139
git_revision_count,1
git_url,git://github.com/PyMySQL/PyMySQL.git
graph_edge_count,17268
graph_vertex_count,8678
parse_all_seconds,0.951753649
parse_chars,289005
parse_filter_ratio,0.2202494834315451
parse_lines,8670
parse_nodes_added,8634
parse_nodes_ignored,30567
persist_seconds,0.008656344
range_count_ante_computation,8678
range_count_post_computation,8678
range_count_uncompressed_ante_computation,8678
range_count_uncompressed_post_computation,8678
represented_files,44
represented_lines,8670
vertex_count_ante_computation,8678
vertex_count_post_computation,8678
