compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,26776
computation_phase_seconds_1,0.047648426
computation_phase_seconds_2,0.08621926
computation_phase_seconds_3,0.02747498
computation_seconds,0.161408532
computation_signal_ops,21713
git_clone_seconds,1.07036987
git_file_count,46
git_metadata_seconds,0.015392318
git_revision_count,1
git_url,git://github.com/gabrielfalcao/HTTPretty.git
graph_edge_count,10508
graph_vertex_count,5300
parse_all_seconds,0.992726657
parse_chars,231739
parse_filter_ratio,0.20148795827580918
parse_lines,6543
parse_nodes_added,5254
parse_nodes_ignored,20822
persist_seconds,0.004044752
range_count_ante_computation,5300
range_count_post_computation,5300
range_count_uncompressed_ante_computation,5300
range_count_uncompressed_post_computation,5300
represented_files,46
represented_lines,6543
vertex_count_ante_computation,5300
vertex_count_post_computation,5300
