compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,22512
computation_phase_seconds_1,0.030057393
computation_phase_seconds_2,0.07614709
computation_phase_seconds_3,0.027911573
computation_seconds,0.134133407
computation_signal_ops,18282
git_clone_seconds,1.276282094
git_file_count,45
git_metadata_seconds,0.00658625
git_revision_count,1
git_url,git://github.com/mseclab/PyJFuzz.git
graph_edge_count,8838
graph_vertex_count,4464
parse_all_seconds,1.168118879
parse_chars,197090
parse_filter_ratio,0.21362274001740308
parse_lines,5076
parse_nodes_added,4419
parse_nodes_ignored,16267
persist_seconds,0.003749859
range_count_ante_computation,4464
range_count_post_computation,4464
range_count_uncompressed_ante_computation,4464
range_count_uncompressed_post_computation,4464
represented_files,45
represented_lines,5076
vertex_count_ante_computation,4464
vertex_count_post_computation,4464
