compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,15873
computation_phase_seconds_1,0.016174126
computation_phase_seconds_2,0.052252222
computation_phase_seconds_3,0.018179408
computation_seconds,0.086629843
computation_signal_ops,12796
git_clone_seconds,3.948607758
git_file_count,13
git_metadata_seconds,0.059332462
git_revision_count,1
git_url,git://github.com/hardmaru/sketch-rnn.git
graph_edge_count,6278
graph_vertex_count,3152
parse_all_seconds,0.35251611
parse_chars,85581
parse_filter_ratio,0.1849081055607917
parse_lines,2111
parse_nodes_added,3139
parse_nodes_ignored,13837
persist_seconds,0.019607028
range_count_ante_computation,3152
range_count_post_computation,3152
range_count_uncompressed_ante_computation,3152
range_count_uncompressed_post_computation,3152
represented_files,13
represented_lines,2111
vertex_count_ante_computation,3152
vertex_count_post_computation,3152
