compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,28088
computation_phase_seconds_1,0.035932817
computation_phase_seconds_2,0.089670961
computation_phase_seconds_3,0.02349622
computation_seconds,0.149163212
computation_signal_ops,22700
git_clone_seconds,1.271561101
git_file_count,30
git_metadata_seconds,0.038603386
git_revision_count,1
git_url,git://github.com/django-crispy-forms/django-crispy-forms.git
graph_edge_count,11046
graph_vertex_count,5553
parse_all_seconds,0.604579829
parse_chars,202102
parse_filter_ratio,0.2103118693119074
parse_lines,5528
parse_nodes_added,5523
parse_nodes_ignored,20738
persist_seconds,0.00400043
range_count_ante_computation,5553
range_count_post_computation,5553
range_count_uncompressed_ante_computation,5553
range_count_uncompressed_post_computation,5553
represented_files,30
represented_lines,5528
vertex_count_ante_computation,5553
vertex_count_post_computation,5553
