compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,198117
computation_phase_seconds_1,0.138769944
computation_phase_seconds_2,0.34833175
computation_phase_seconds_3,0.112317455
computation_seconds,0.599484742
computation_signal_ops,160045
git_clone_seconds,1.846473671
git_file_count,136
git_metadata_seconds,0.034637735
git_revision_count,1
git_url,git://github.com/awslabs/chalice.git
graph_edge_count,77518
graph_vertex_count,38895
parse_all_seconds,2.737307131
parse_chars,1705848
parse_filter_ratio,0.20988022006584647
parse_lines,45805
parse_nodes_added,38759
parse_nodes_ignored,145913
persist_seconds,0.014321239
range_count_ante_computation,38895
range_count_post_computation,38895
range_count_uncompressed_ante_computation,38895
range_count_uncompressed_post_computation,38895
represented_files,136
represented_lines,45805
vertex_count_ante_computation,38895
vertex_count_post_computation,38895
