compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,145366
computation_phase_seconds_1,0.160476156
computation_phase_seconds_2,0.395039589
computation_phase_seconds_3,0.087588634
computation_seconds,0.643124164
computation_signal_ops,117153
git_clone_seconds,4.808945915
git_file_count,96
git_metadata_seconds,0.093972998
git_revision_count,1
git_url,git://github.com/nlplab/brat.git
graph_edge_count,57414
graph_vertex_count,28803
parse_all_seconds,3.011760295
parse_chars,918324
parse_filter_ratio,0.236162756260489
parse_lines,27797
parse_nodes_added,28707
parse_nodes_ignored,92849
persist_seconds,0.01293351
range_count_ante_computation,28803
range_count_post_computation,28803
range_count_uncompressed_ante_computation,28803
range_count_uncompressed_post_computation,28803
represented_files,96
represented_lines,27797
vertex_count_ante_computation,28803
vertex_count_post_computation,28803
