compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,14437
computation_phase_seconds_1,0.021783737
computation_phase_seconds_2,0.054135697
computation_phase_seconds_3,0.008957347
computation_seconds,0.084922066
computation_signal_ops,11624
git_clone_seconds,1.031155766
git_file_count,6
git_metadata_seconds,0.010895334
git_revision_count,1
git_url,git://github.com/sebastien/cuisine.git
graph_edge_count,5688
graph_vertex_count,2850
parse_all_seconds,0.265434648
parse_chars,92289
parse_filter_ratio,0.23140764849471115
parse_lines,2662
parse_nodes_added,2844
parse_nodes_ignored,9446
persist_seconds,0.005034997
range_count_ante_computation,2850
range_count_post_computation,2850
range_count_uncompressed_ante_computation,2850
range_count_uncompressed_post_computation,2850
represented_files,6
represented_lines,2662
vertex_count_ante_computation,2850
vertex_count_post_computation,2850
