compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,16425
computation_phase_seconds_1,0.022797374
computation_phase_seconds_2,0.046686569
computation_phase_seconds_3,0.015411923
computation_seconds,0.08494861
computation_signal_ops,13330
git_clone_seconds,1.039634363
git_file_count,20
git_metadata_seconds,0.015005495
git_revision_count,1
git_url,git://github.com/msiemens/tinydb.git
graph_edge_count,6404
graph_vertex_count,3222
parse_all_seconds,0.438420259
parse_chars,118301
parse_filter_ratio,0.20782761082624782
parse_lines,4145
parse_nodes_added,3202
parse_nodes_ignored,12205
persist_seconds,0.002786354
range_count_ante_computation,3222
range_count_post_computation,3222
range_count_uncompressed_ante_computation,3222
range_count_uncompressed_post_computation,3222
represented_files,20
represented_lines,4145
vertex_count_ante_computation,3222
vertex_count_post_computation,3222
