compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,166806
computation_phase_seconds_1,0.115253607
computation_phase_seconds_2,0.297890185
computation_phase_seconds_3,0.095861498
computation_seconds,0.509047685
computation_signal_ops,134740
git_clone_seconds,2.171568677
git_file_count,133
git_metadata_seconds,0.053273072
git_revision_count,1
git_url,git://github.com/pallets/werkzeug.git
graph_edge_count,65498
graph_vertex_count,32882
parse_all_seconds,3.402701491
parse_chars,1199002
parse_filter_ratio,0.2136840250817244
parse_lines,35056
parse_nodes_added,32749
parse_nodes_ignored,120510
persist_seconds,0.013852356
range_count_ante_computation,32882
range_count_post_computation,32882
range_count_uncompressed_ante_computation,32882
range_count_uncompressed_post_computation,32882
represented_files,133
represented_lines,35056
vertex_count_ante_computation,32882
vertex_count_post_computation,32882
