compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,1312478
computation_phase_seconds_1,0.850169592
computation_phase_seconds_2,2.577519844
computation_phase_seconds_3,0.949781382
computation_seconds,4.377573018
computation_signal_ops,1058622
git_clone_seconds,11.290426309
git_file_count,1012
git_metadata_seconds,0.123375211
git_revision_count,1
git_url,git://github.com/JonnyWong16/plexpy.git
graph_edge_count,517098
graph_vertex_count,259561
parse_all_seconds,16.662583439
parse_chars,11240069
parse_filter_ratio,0.20282552622660693
parse_lines,304737
parse_nodes_added,258549
parse_nodes_ignored,1016187
persist_seconds,0.117695342
range_count_ante_computation,259561
range_count_post_computation,259561
range_count_uncompressed_ante_computation,259561
range_count_uncompressed_post_computation,259561
represented_files,1012
represented_lines,304737
vertex_count_ante_computation,259561
vertex_count_post_computation,259561
