compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,128412
computation_phase_seconds_1,0.087739496
computation_phase_seconds_2,0.270665431
computation_phase_seconds_3,0.082524816
computation_seconds,0.440992088
computation_signal_ops,103637
git_clone_seconds,2.432788896
git_file_count,84
git_metadata_seconds,0.038052044
git_revision_count,1
git_url,git://github.com/paramiko/paramiko.git
graph_edge_count,50570
graph_vertex_count,25369
parse_all_seconds,1.412112935
parse_chars,1041695
parse_filter_ratio,0.22470961492317126
parse_lines,27463
parse_nodes_added,25285
parse_nodes_ignored,87238
persist_seconds,0.008224672
range_count_ante_computation,25369
range_count_post_computation,25369
range_count_uncompressed_ante_computation,25369
range_count_uncompressed_post_computation,25369
represented_files,84
represented_lines,27463
vertex_count_ante_computation,25369
vertex_count_post_computation,25369
