compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,13364
computation_phase_seconds_1,0.00962815
computation_phase_seconds_2,0.026006858
computation_phase_seconds_3,0.013831503
computation_seconds,0.049479367
computation_signal_ops,10872
git_clone_seconds,8.959507787
git_file_count,61
git_metadata_seconds,0.024785716
git_revision_count,1
git_url,git://github.com/square/ghostunnel.git
graph_edge_count,5260
graph_vertex_count,2691
parse_all_seconds,0.887399415
parse_chars,140302
parse_filter_ratio,0.1792041428182066
parse_lines,3767
parse_nodes_added,2630
parse_nodes_ignored,12046
persist_seconds,0.001570685
range_count_ante_computation,2691
range_count_post_computation,2691
range_count_uncompressed_ante_computation,2691
range_count_uncompressed_post_computation,2691
represented_files,61
represented_lines,3767
vertex_count_ante_computation,2691
vertex_count_post_computation,2691
