compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,22170
computation_phase_seconds_1,0.018967897
computation_phase_seconds_2,0.066888472
computation_phase_seconds_3,0.022077319
computation_seconds,0.107966047
computation_signal_ops,17954
git_clone_seconds,0.996670355
git_file_count,27
git_metadata_seconds,0.006576314
git_revision_count,1
git_url,git://github.com/gabrielfalcao/HTTPretty.git
graph_edge_count,8700
graph_vertex_count,4377
parse_all_seconds,0.235611425
parse_chars,194318
parse_filter_ratio,0.20228794642857142
parse_lines,5688
parse_nodes_added,4350
parse_nodes_ignored,17154
persist_seconds,0.003717352
range_count_ante_computation,4377
range_count_post_computation,4377
range_count_uncompressed_ante_computation,4377
range_count_uncompressed_post_computation,4377
represented_files,27
represented_lines,5688
vertex_count_ante_computation,4377
vertex_count_post_computation,4377
