compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,42762
computation_phase_seconds_1,0.039801024
computation_phase_seconds_2,0.104770086
computation_phase_seconds_3,0.034479156
computation_seconds,0.179195839
computation_signal_ops,34508
git_clone_seconds,2.458520678
git_file_count,35
git_metadata_seconds,0.0657675
git_revision_count,1
git_url,git://github.com/requests/requests.git
graph_edge_count,16790
graph_vertex_count,8430
parse_all_seconds,0.452060265
parse_chars,330031
parse_filter_ratio,0.2180349583149365
parse_lines,9567
parse_nodes_added,8395
parse_nodes_ignored,30108
persist_seconds,0.007808022
range_count_ante_computation,8430
range_count_post_computation,8430
range_count_uncompressed_ante_computation,8430
range_count_uncompressed_post_computation,8430
represented_files,35
represented_lines,9567
vertex_count_ante_computation,8430
vertex_count_post_computation,8430
