compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,18388
computation_phase_seconds_1,0.028018262
computation_phase_seconds_2,0.075038127
computation_phase_seconds_3,0.027677262
computation_seconds,0.130785412
computation_signal_ops,14774
git_clone_seconds,3.355699004
git_file_count,7
git_metadata_seconds,0.013461122
git_revision_count,1
git_url,git://github.com/casparwylie/Perceptron.git
graph_edge_count,7304
graph_vertex_count,3659
parse_all_seconds,0.259802933
parse_chars,100345
parse_filter_ratio,0.22683229813664596
parse_lines,2497
parse_nodes_added,3652
parse_nodes_ignored,12448
persist_seconds,0.006906265
range_count_ante_computation,3659
range_count_post_computation,3659
range_count_uncompressed_ante_computation,3659
range_count_uncompressed_post_computation,3659
represented_files,7
represented_lines,2497
vertex_count_ante_computation,3659
vertex_count_post_computation,3659
