compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,116931
computation_phase_seconds_1,0.066257151
computation_phase_seconds_2,0.188220663
computation_phase_seconds_3,0.072164964
computation_seconds,0.326694574
computation_signal_ops,94687
git_clone_seconds,1.809536652
git_file_count,162
git_metadata_seconds,0.020272407
git_revision_count,1
git_url,git://github.com/chrippa/livestreamer.git
graph_edge_count,45934
graph_vertex_count,23129
parse_all_seconds,2.706321425
parse_chars,637945
parse_filter_ratio,0.24022299622412585
parse_lines,20958
parse_nodes_added,22967
parse_nodes_ignored,72640
persist_seconds,0.01043241
range_count_ante_computation,23129
range_count_post_computation,23129
range_count_uncompressed_ante_computation,23129
range_count_uncompressed_post_computation,23129
represented_files,162
represented_lines,20958
vertex_count_ante_computation,23129
vertex_count_post_computation,23129
