compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,5088
computation_phase_seconds_1,0.007337146
computation_phase_seconds_2,0.016719654
computation_phase_seconds_3,0.011124096
computation_seconds,0.035205385
computation_signal_ops,4142
git_clone_seconds,1.358256312
git_file_count,13
git_metadata_seconds,0.008011859
git_revision_count,1
git_url,git://github.com/mobolic/facebook-sdk.git
graph_edge_count,1992
graph_vertex_count,1009
parse_all_seconds,0.133203673
parse_chars,50274
parse_filter_ratio,0.21173469387755103
parse_lines,1320
parse_nodes_added,996
parse_nodes_ignored,3708
persist_seconds,0.002932804
range_count_ante_computation,1009
range_count_post_computation,1009
range_count_uncompressed_ante_computation,1009
range_count_uncompressed_post_computation,1009
represented_files,13
represented_lines,1320
vertex_count_ante_computation,1009
vertex_count_post_computation,1009
