compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,1961
computation_phase_seconds_1,0.006505353
computation_phase_seconds_2,0.00931653
computation_phase_seconds_3,0.007558025
computation_seconds,0.023426832
computation_signal_ops,1594
git_clone_seconds,2.305612611
git_file_count,5
git_metadata_seconds,0.029260695
git_revision_count,1
git_url,git://github.com/Hironsan/BossSensor.git
graph_edge_count,772
graph_vertex_count,391
parse_all_seconds,0.134458055
parse_chars,11258
parse_filter_ratio,0.1964376590330789
parse_lines,317
parse_nodes_added,386
parse_nodes_ignored,1579
persist_seconds,0.004014644
range_count_ante_computation,391
range_count_post_computation,391
range_count_uncompressed_ante_computation,391
range_count_uncompressed_post_computation,391
represented_files,5
represented_lines,317
vertex_count_ante_computation,391
vertex_count_post_computation,391
