compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,16950
computation_phase_seconds_1,0.016929749
computation_phase_seconds_2,0.042753364
computation_phase_seconds_3,0.009962642
computation_seconds,0.06966941
computation_signal_ops,13638
git_clone_seconds,3.761255555
git_file_count,13
git_metadata_seconds,0.053817131
git_revision_count,1
git_url,git://github.com/commaai/research.git
graph_edge_count,6726
graph_vertex_count,3376
parse_all_seconds,0.321925649
parse_chars,84598
parse_filter_ratio,0.19167854089484185
parse_lines,2263
parse_nodes_added,3363
parse_nodes_ignored,14182
persist_seconds,0.00171036
range_count_ante_computation,3376
range_count_post_computation,3376
range_count_uncompressed_ante_computation,3376
range_count_uncompressed_post_computation,3376
represented_files,13
represented_lines,2263
vertex_count_ante_computation,3376
vertex_count_post_computation,3376
