compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,56931
computation_phase_seconds_1,0.056867706
computation_phase_seconds_2,0.133384763
computation_phase_seconds_3,0.040661996
computation_seconds,0.230936481
computation_signal_ops,46216
git_clone_seconds,2.401767526
git_file_count,108
git_metadata_seconds,0.033069977
git_revision_count,1
git_url,git://github.com/voc/voctomix.git
graph_edge_count,22328
graph_vertex_count,11272
parse_all_seconds,2.35746202
parse_chars,354024
parse_filter_ratio,0.2149403157489411
parse_lines,10141
parse_nodes_added,11164
parse_nodes_ignored,40776
persist_seconds,0.011289934
range_count_ante_computation,11272
range_count_post_computation,11272
range_count_uncompressed_ante_computation,11272
range_count_uncompressed_post_computation,11272
represented_files,108
represented_lines,10141
vertex_count_ante_computation,11272
vertex_count_post_computation,11272
