compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,6507
computation_phase_seconds_1,0.008977001
computation_phase_seconds_2,0.025542488
computation_phase_seconds_3,0.022042231
computation_seconds,0.056593116
computation_signal_ops,5252
git_clone_seconds,2.950343627
git_file_count,5
git_metadata_seconds,0.117482479
git_revision_count,1
git_url,git://github.com/wbond/package_control_channel.git
graph_edge_count,2570
graph_vertex_count,1290
parse_all_seconds,0.122067755
parse_chars,70208
parse_filter_ratio,0.18980797636632202
parse_lines,1962
parse_nodes_added,1285
parse_nodes_ignored,5485
persist_seconds,0.002905518
range_count_ante_computation,1290
range_count_post_computation,1290
range_count_uncompressed_ante_computation,1290
range_count_uncompressed_post_computation,1290
represented_files,5
represented_lines,1962
vertex_count_ante_computation,1290
vertex_count_post_computation,1290
