compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,22995
computation_phase_seconds_1,0.020287793
computation_phase_seconds_2,0.076963998
computation_phase_seconds_3,0.021152045
computation_seconds,0.118426469
computation_signal_ops,18675
git_clone_seconds,1.56613897
git_file_count,46
git_metadata_seconds,0.008566169
git_revision_count,1
git_url,git://github.com/Dav1dde/glad.git
graph_edge_count,8984
graph_vertex_count,4538
parse_all_seconds,1.009060569
parse_chars,165373
parse_filter_ratio,0.22544542032622333
parse_lines,5282
parse_nodes_added,4492
parse_nodes_ignored,15433
persist_seconds,0.003701065
range_count_ante_computation,4538
range_count_post_computation,4538
range_count_uncompressed_ante_computation,4538
range_count_uncompressed_post_computation,4538
represented_files,46
represented_lines,5282
vertex_count_ante_computation,4538
vertex_count_post_computation,4538
