compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,3335
computation_phase_seconds_1,0.013881172
computation_phase_seconds_2,0.015460458
computation_phase_seconds_3,0.015397901
computation_seconds,0.044763175
computation_signal_ops,2701
git_clone_seconds,0.626431731
git_file_count,6
git_metadata_seconds,0.00221765
git_revision_count,1
git_url,git://github.com/bitly/data_hacks.git
graph_edge_count,1320
graph_vertex_count,666
parse_all_seconds,0.885618692
parse_chars,21512
parse_filter_ratio,0.20401854714064915
parse_lines,624
parse_nodes_added,660
parse_nodes_ignored,2575
persist_seconds,0.002551768
range_count_ante_computation,666
range_count_post_computation,666
range_count_uncompressed_ante_computation,666
range_count_uncompressed_post_computation,666
represented_files,6
represented_lines,624
vertex_count_ante_computation,666
vertex_count_post_computation,666
