compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,95091
computation_phase_seconds_1,0.060518297
computation_phase_seconds_2,0.188731541
computation_phase_seconds_3,0.05316492
computation_seconds,0.302461382
computation_signal_ops,76862
git_clone_seconds,1.113069579
git_file_count,99
git_metadata_seconds,0.030059855
git_revision_count,1
git_url,git://github.com/IDSIA/brainstorm.git
graph_edge_count,37442
graph_vertex_count,18820
parse_all_seconds,1.545991634
parse_chars,649196
parse_filter_ratio,0.20275085287269182
parse_lines,16946
parse_nodes_added,18721
parse_nodes_ignored,73614
persist_seconds,0.006773406
range_count_ante_computation,18820
range_count_post_computation,18820
range_count_uncompressed_ante_computation,18820
range_count_uncompressed_post_computation,18820
represented_files,99
represented_lines,16946
vertex_count_ante_computation,18820
vertex_count_post_computation,18820
