compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,99985
computation_phase_seconds_1,0.081198151
computation_phase_seconds_2,0.221781651
computation_phase_seconds_3,0.068813828
computation_seconds,0.371835733
computation_signal_ops,81067
git_clone_seconds,1.435960971
git_file_count,416
git_metadata_seconds,0.011502507
git_revision_count,1
git_url,git://github.com/pogodevorg/pgoapi.git
graph_edge_count,39624
graph_vertex_count,20228
parse_all_seconds,11.226445344
parse_chars,1979100
parse_filter_ratio,0.11075024177003617
parse_lines,46543
parse_nodes_added,19812
parse_nodes_ignored,159077
persist_seconds,0.010678498
range_count_ante_computation,20228
range_count_post_computation,20228
range_count_uncompressed_ante_computation,20228
range_count_uncompressed_post_computation,20228
represented_files,416
represented_lines,46543
vertex_count_ante_computation,20228
vertex_count_post_computation,20228
