compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,82518
computation_phase_seconds_1,0.059584643
computation_phase_seconds_2,0.165001216
computation_phase_seconds_3,0.043306688
computation_seconds,0.267939391
computation_signal_ops,67295
git_clone_seconds,1.788372312
git_file_count,203
git_metadata_seconds,0.04336917
git_revision_count,1
git_url,git://github.com/awesto/django-shop.git
graph_edge_count,32250
graph_vertex_count,16328
parse_all_seconds,1.24925248
parse_chars,787734
parse_filter_ratio,0.16368398079441293
parse_lines,17238
parse_nodes_added,16125
parse_nodes_ignored,82388
persist_seconds,0.008998575
range_count_ante_computation,16328
range_count_post_computation,16328
range_count_uncompressed_ante_computation,16328
range_count_uncompressed_post_computation,16328
represented_files,203
represented_lines,17238
vertex_count_ante_computation,16328
vertex_count_post_computation,16328
