compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,2589
computation_phase_seconds_1,0.004982982
computation_phase_seconds_2,0.015815208
computation_phase_seconds_3,0.006767203
computation_seconds,0.027589563
computation_signal_ops,2078
git_clone_seconds,1.489641926
git_file_count,1
git_metadata_seconds,0.008022961
git_revision_count,1
git_url,git://github.com/JakeWharton/pidcat.git
graph_edge_count,1030
graph_vertex_count,516
parse_all_seconds,0.129295534
parse_chars,12789
parse_filter_ratio,0.2168421052631579
parse_lines,362
parse_nodes_added,515
parse_nodes_ignored,1860
persist_seconds,0.001577831
range_count_ante_computation,516
range_count_post_computation,516
range_count_uncompressed_ante_computation,516
range_count_uncompressed_post_computation,516
represented_files,1
represented_lines,362
vertex_count_ante_computation,516
vertex_count_post_computation,516
