compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,102679
computation_phase_seconds_1,0.089464614
computation_phase_seconds_2,0.192651361
computation_phase_seconds_3,0.07639711
computation_seconds,0.358560885
computation_signal_ops,82778
git_clone_seconds,7.224791862
git_file_count,58
git_metadata_seconds,0.026777275
git_revision_count,1
git_url,git://github.com/Lasagne/Lasagne.git
graph_edge_count,40492
graph_vertex_count,20304
parse_all_seconds,1.053205266
parse_chars,899584
parse_filter_ratio,0.19928734546027246
parse_lines,22973
parse_nodes_added,20246
parse_nodes_ignored,81346
persist_seconds,0.006719709
range_count_ante_computation,20304
range_count_post_computation,20304
range_count_uncompressed_ante_computation,20304
range_count_uncompressed_post_computation,20304
represented_files,58
represented_lines,22973
vertex_count_ante_computation,20304
vertex_count_post_computation,20304
