compression_parsed_files,1.0172413793103448
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,70333
computation_phase_seconds_1,0.059596248
computation_phase_seconds_2,0.139750229
computation_phase_seconds_3,0.04760515
computation_seconds,0.247008755
computation_signal_ops,56776
git_clone_seconds,4.87658856
git_file_count,59
git_metadata_seconds,0.101729905
git_revision_count,1
git_url,git://github.com/ericoporto/fgmk.git
graph_edge_count,27728
graph_vertex_count,13922
parse_all_seconds,0.537971694
parse_chars,372341
parse_filter_ratio,0.21163504251324244
parse_lines,10444
parse_nodes_added,13864
parse_nodes_ignored,51645
persist_seconds,0.007715831
range_count_ante_computation,13922
range_count_post_computation,13922
range_count_uncompressed_ante_computation,13922
range_count_uncompressed_post_computation,13922
represented_files,58
represented_lines,10444
vertex_count_ante_computation,13922
vertex_count_post_computation,13922
