compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,16597
computation_phase_seconds_1,0.027577064
computation_phase_seconds_2,0.067704923
computation_phase_seconds_3,0.019358719
computation_seconds,0.114735547
computation_signal_ops,13371
git_clone_seconds,18.545744674
git_file_count,4
git_metadata_seconds,0.132325046
git_revision_count,1
git_url,git://github.com/StevenBlack/hosts.git
graph_edge_count,6528
graph_vertex_count,3268
parse_all_seconds,0.220942981
parse_chars,128361
parse_filter_ratio,0.2124861662652171
parse_lines,4098
parse_nodes_added,3264
parse_nodes_ignored,12097
persist_seconds,0.008825898
range_count_ante_computation,3268
range_count_post_computation,3268
range_count_uncompressed_ante_computation,3268
range_count_uncompressed_post_computation,3268
represented_files,4
represented_lines,4098
vertex_count_ante_computation,3268
vertex_count_post_computation,3268
