compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,124964
computation_phase_seconds_1,0.199626829
computation_phase_seconds_2,0.505002827
computation_phase_seconds_3,0.160319925
computation_seconds,0.865010005
computation_signal_ops,101633
git_clone_seconds,4.350285898
git_file_count,319
git_metadata_seconds,0.111274806
git_revision_count,1
git_url,git://github.com/codalab/codalab-competitions.git
graph_edge_count,48972
graph_vertex_count,24805
parse_all_seconds,10.914008352
parse_chars,4024335
parse_filter_ratio,0.06274954000071754
parse_lines,56459
parse_nodes_added,24486
parse_nodes_ignored,365732
persist_seconds,0.025355133
range_count_ante_computation,24805
range_count_post_computation,24805
range_count_uncompressed_ante_computation,24805
range_count_uncompressed_post_computation,24805
represented_files,319
represented_lines,56459
vertex_count_ante_computation,24805
vertex_count_post_computation,24805
