compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,54995
computation_phase_seconds_1,0.043414798
computation_phase_seconds_2,0.118638024
computation_phase_seconds_3,0.037306266
computation_seconds,0.199394785
computation_signal_ops,44981
git_clone_seconds,1.232033997
git_file_count,175
git_metadata_seconds,0.016949381
git_revision_count,1
git_url,git://github.com/cloudtools/troposphere.git
graph_edge_count,21370
graph_vertex_count,10860
parse_all_seconds,1.073727339
parse_chars,658913
parse_filter_ratio,0.14383792151847613
parse_lines,22230
parse_nodes_added,10685
parse_nodes_ignored,63600
persist_seconds,0.007542754
range_count_ante_computation,10860
range_count_post_computation,10860
range_count_uncompressed_ante_computation,10860
range_count_uncompressed_post_computation,10860
represented_files,175
represented_lines,22230
vertex_count_ante_computation,10860
vertex_count_post_computation,10860
