compression_parsed_files,1.0015353121801434
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,4236288
computation_phase_seconds_1,12.914470917
computation_phase_seconds_2,24.043910203
computation_phase_seconds_3,10.185391381
computation_seconds,47.143886689
computation_signal_ops,3414980
git_clone_seconds,13.540692845
git_file_count,1957
git_metadata_seconds,0.220905826
git_revision_count,1
git_url,git://github.com/kbengine/kbengine.git
graph_edge_count,1665504
graph_vertex_count,834706
parse_all_seconds,77.636567589
parse_chars,29268654
parse_filter_ratio,0.2116671195268835
parse_lines,793721
parse_nodes_added,832752
parse_nodes_ignored,3101501
persist_seconds,0.622085439
range_count_ante_computation,834706
range_count_post_computation,834706
range_count_uncompressed_ante_computation,834706
range_count_uncompressed_post_computation,834706
represented_files,1954
represented_lines,793721
vertex_count_ante_computation,834706
vertex_count_post_computation,834706
