compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,107530
computation_phase_seconds_1,0.076524391
computation_phase_seconds_2,0.321422207
computation_phase_seconds_3,0.075746604
computation_seconds,0.473709522
computation_signal_ops,87141
git_clone_seconds,8.628621609
git_file_count,195
git_metadata_seconds,0.113665535
git_revision_count,1
git_url,git://github.com/Lonero-Team/Decentralized-Internet.git
graph_edge_count,42252
graph_vertex_count,21321
parse_all_seconds,5.70212638
parse_chars,935945
parse_filter_ratio,0.2055078356793354
parse_lines,26517
parse_nodes_added,21126
parse_nodes_ignored,81673
persist_seconds,0.02785616
range_count_ante_computation,21321
range_count_post_computation,21321
range_count_uncompressed_ante_computation,21321
range_count_uncompressed_post_computation,21321
represented_files,195
represented_lines,26517
vertex_count_ante_computation,21321
vertex_count_post_computation,21321
