compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,347
computation_phase_seconds_1,0.003792036
computation_phase_seconds_2,0.00371255
computation_phase_seconds_3,0.002322965
computation_seconds,0.009862043
computation_signal_ops,280
git_clone_seconds,3.405200157
git_file_count,1
git_metadata_seconds,0.017938895
git_revision_count,1
git_url,git://github.com/Avik-Jain/100-Days-of-ML-Code-Chinese-Version.git
graph_edge_count,138
graph_vertex_count,70
parse_all_seconds,0.12065692
parse_chars,1944
parse_filter_ratio,0.17336683417085427
parse_lines,68
parse_nodes_added,69
parse_nodes_ignored,329
persist_seconds,0.004712227
range_count_ante_computation,70
range_count_post_computation,70
range_count_uncompressed_ante_computation,70
range_count_uncompressed_post_computation,70
represented_files,1
represented_lines,68
vertex_count_ante_computation,70
vertex_count_post_computation,70
