compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,40232
computation_phase_seconds_1,0.027348002
computation_phase_seconds_2,0.101312851
computation_phase_seconds_3,0.035712754
computation_seconds,0.164409323
computation_signal_ops,32632
git_clone_seconds,1.011553693
git_file_count,44
git_metadata_seconds,0.012764123
git_revision_count,1
git_url,git://github.com/elastic/elasticsearch-dsl-py.git
graph_edge_count,15688
graph_vertex_count,7888
parse_all_seconds,0.330077124
parse_chars,305426
parse_filter_ratio,0.1853672369789205
parse_lines,8395
parse_nodes_added,7844
parse_nodes_ignored,34472
persist_seconds,0.004734129
range_count_ante_computation,7888
range_count_post_computation,7888
range_count_uncompressed_ante_computation,7888
range_count_uncompressed_post_computation,7888
represented_files,44
represented_lines,8395
vertex_count_ante_computation,7888
vertex_count_post_computation,7888
