compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,117505
computation_phase_seconds_1,0.074471121
computation_phase_seconds_2,0.217420872
computation_phase_seconds_3,0.060712121
computation_seconds,0.352661075
computation_signal_ops,95183
git_clone_seconds,1.268997127
git_file_count,176
git_metadata_seconds,0.018315848
git_revision_count,1
git_url,git://github.com/django-tastypie/django-tastypie.git
graph_edge_count,46108
graph_vertex_count,23230
parse_all_seconds,1.352114347
parse_chars,845594
parse_filter_ratio,0.20063879968321105
parse_lines,21227
parse_nodes_added,23054
parse_nodes_ignored,91849
persist_seconds,0.010532888
range_count_ante_computation,23230
range_count_post_computation,23230
range_count_uncompressed_ante_computation,23230
range_count_uncompressed_post_computation,23230
represented_files,176
represented_lines,21227
vertex_count_ante_computation,23230
vertex_count_post_computation,23230
