compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,13943
computation_phase_seconds_1,0.042496521
computation_phase_seconds_2,0.050594406
computation_phase_seconds_3,0.014685892
computation_seconds,0.107826353
computation_signal_ops,11238
git_clone_seconds,0.964094517
git_file_count,10
git_metadata_seconds,0.004122879
git_revision_count,1
git_url,git://github.com/ibab/tensorflow-wavenet.git
graph_edge_count,5526
graph_vertex_count,2773
parse_all_seconds,0.231122708
parse_chars,97848
parse_filter_ratio,0.2089066989263572
parse_lines,2408
parse_nodes_added,2763
parse_nodes_ignored,10463
persist_seconds,0.003745595
range_count_ante_computation,2773
range_count_post_computation,2773
range_count_uncompressed_ante_computation,2773
range_count_uncompressed_post_computation,2773
represented_files,10
represented_lines,2408
vertex_count_ante_computation,2773
vertex_count_post_computation,2773
