compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,69078
computation_phase_seconds_1,0.062407889
computation_phase_seconds_2,0.195592755
computation_phase_seconds_3,0.040059494
computation_seconds,0.298101436
computation_signal_ops,55713
git_clone_seconds,1.522805521
git_file_count,56
git_metadata_seconds,0.00949688
git_revision_count,1
git_url,git://github.com/bitcoin-abe/bitcoin-abe.git
graph_edge_count,27224
graph_vertex_count,13668
parse_all_seconds,1.589148342
parse_chars,510772
parse_filter_ratio,0.1975358806541961
parse_lines,13733
parse_nodes_added,13612
parse_nodes_ignored,55297
persist_seconds,0.00498363
range_count_ante_computation,13668
range_count_post_computation,13668
range_count_uncompressed_ante_computation,13668
range_count_uncompressed_post_computation,13668
represented_files,56
represented_lines,13733
vertex_count_ante_computation,13668
vertex_count_post_computation,13668
