compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,32087
computation_phase_seconds_1,0.027416106
computation_phase_seconds_2,0.093370937
computation_phase_seconds_3,0.034052921
computation_seconds,0.154910247
computation_signal_ops,26042
git_clone_seconds,2.094351166
git_file_count,38
git_metadata_seconds,0.008627108
git_revision_count,1
git_url,git://github.com/cosven/FeelUOwn.git
graph_edge_count,12512
graph_vertex_count,6294
parse_all_seconds,0.281822404
parse_chars,159842
parse_filter_ratio,0.2293927838075682
parse_lines,5156
parse_nodes_added,6256
parse_nodes_ignored,21016
persist_seconds,0.004227811
range_count_ante_computation,6294
range_count_post_computation,6294
range_count_uncompressed_ante_computation,6294
range_count_uncompressed_post_computation,6294
represented_files,38
represented_lines,5156
vertex_count_ante_computation,6294
vertex_count_post_computation,6294
