compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,295997
computation_phase_seconds_1,0.387674275
computation_phase_seconds_2,0.82820196
computation_phase_seconds_3,0.205751227
computation_seconds,1.421723931
computation_signal_ops,237948
git_clone_seconds,2.582833227
git_file_count,130
git_metadata_seconds,0.121361066
git_revision_count,1
git_url,git://github.com/aio-libs/aiohttp.git
graph_edge_count,117218
graph_vertex_count,58739
parse_all_seconds,2.709784278
parse_chars,1708231
parse_filter_ratio,0.21635879034877883
parse_lines,54013
parse_nodes_added,58609
parse_nodes_ignored,212279
persist_seconds,0.042804239
range_count_ante_computation,58739
range_count_post_computation,58739
range_count_uncompressed_ante_computation,58739
range_count_uncompressed_post_computation,58739
represented_files,130
represented_lines,54013
vertex_count_ante_computation,58739
vertex_count_post_computation,58739
