compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,46327
computation_phase_seconds_1,0.032826483
computation_phase_seconds_2,0.196588841
computation_phase_seconds_3,0.037525409
computation_seconds,0.266965987
computation_signal_ops,37389
git_clone_seconds,4.581210606
git_file_count,43
git_metadata_seconds,0.010483325
git_revision_count,1
git_url,git://github.com/Rochester-NRT/RocAlphaGo.git
graph_edge_count,18306
graph_vertex_count,9196
parse_all_seconds,0.988755488
parse_chars,326560
parse_filter_ratio,0.2099552700997821
parse_lines,7733
parse_nodes_added,9153
parse_nodes_ignored,34442
persist_seconds,0.00363962
range_count_ante_computation,9196
range_count_post_computation,9196
range_count_uncompressed_ante_computation,9196
range_count_uncompressed_post_computation,9196
represented_files,43
represented_lines,7733
vertex_count_ante_computation,9196
vertex_count_post_computation,9196
