compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,28482
computation_phase_seconds_1,0.023847863
computation_phase_seconds_2,0.059439984
computation_phase_seconds_3,0.017356797
computation_seconds,0.100698678
computation_signal_ops,22994
git_clone_seconds,1.32569406
git_file_count,14
git_metadata_seconds,0.015060304
git_revision_count,1
git_url,git://github.com/SideBarEnhancements-org/SideBarEnhancements.git
graph_edge_count,11140
graph_vertex_count,5584
parse_all_seconds,0.494138374
parse_chars,175977
parse_filter_ratio,0.2207076910884812
parse_lines,5231
parse_nodes_added,5570
parse_nodes_ignored,19667
persist_seconds,0.005130845
range_count_ante_computation,5584
range_count_post_computation,5584
range_count_uncompressed_ante_computation,5584
range_count_uncompressed_post_computation,5584
represented_files,14
represented_lines,5231
vertex_count_ante_computation,5584
vertex_count_post_computation,5584
