compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,284936
computation_phase_seconds_1,0.244287165
computation_phase_seconds_2,0.592886621
computation_phase_seconds_3,0.204668918
computation_seconds,1.041898099
computation_signal_ops,233884
git_clone_seconds,11.905938114
git_file_count,1258
git_metadata_seconds,0.152788665
git_revision_count,1
git_url,git://github.com/jmcnamara/XlsxWriter.git
graph_edge_count,110730
graph_vertex_count,56623
parse_all_seconds,20.918537378
parse_chars,2976958
parse_filter_ratio,0.18283500762844518
parse_lines,97988
parse_nodes_added,55365
parse_nodes_ignored,247449
persist_seconds,0.067365916
range_count_ante_computation,56623
range_count_post_computation,56623
range_count_uncompressed_ante_computation,56623
range_count_uncompressed_post_computation,56623
represented_files,1258
represented_lines,97988
vertex_count_ante_computation,56623
vertex_count_post_computation,56623
