compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,172299
computation_phase_seconds_1,0.095248926
computation_phase_seconds_2,0.302188594
computation_phase_seconds_3,0.098223029
computation_seconds,0.495689163
computation_signal_ops,139401
git_clone_seconds,2.052999736
git_file_count,201
git_metadata_seconds,0.089752498
git_revision_count,1
git_url,git://github.com/dcos/dcos.git
graph_edge_count,67804
graph_vertex_count,34103
parse_all_seconds,3.358867989
parse_chars,1626874
parse_filter_ratio,0.20304124668355583
parse_lines,41636
parse_nodes_added,33902
parse_nodes_ignored,133069
persist_seconds,0.01291788
range_count_ante_computation,34103
range_count_post_computation,34103
range_count_uncompressed_ante_computation,34103
range_count_uncompressed_post_computation,34103
represented_files,201
represented_lines,41636
vertex_count_ante_computation,34103
vertex_count_post_computation,34103
