compression_parsed_files,1.0393700787401574
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,67078
computation_phase_seconds_1,0.060144502
computation_phase_seconds_2,0.212475878
computation_phase_seconds_3,0.049386613
computation_seconds,0.322053181
computation_signal_ops,54296
git_clone_seconds,2.434458845
git_file_count,132
git_metadata_seconds,0.031654629
git_revision_count,1
git_url,git://github.com/scikit-learn-contrib/imbalanced-learn.git
graph_edge_count,26462
graph_vertex_count,13358
parse_all_seconds,4.263131522
parse_chars,751950
parse_filter_ratio,0.16637744580252503
parse_lines,16737
parse_nodes_added,13231
parse_nodes_ignored,66293
persist_seconds,0.009809515
range_count_ante_computation,13358
range_count_post_computation,13358
range_count_uncompressed_ante_computation,13358
range_count_uncompressed_post_computation,13358
represented_files,127
represented_lines,16737
vertex_count_ante_computation,13358
vertex_count_post_computation,13358
